zone,zone_detail,node_id,node_name,voltage,lat,lng,section,technology,technology_label,status,grid,value_mw
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,bombeo,Bombeo,En curso,RdT,1009
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,bombeo,Bombeo,En curso,RdD,
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,bombeo,Bombeo,Con permisos,RdT,2966
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,bombeo,Bombeo,Con permisos,RdD,
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdT,5454.03
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,otras,Otras tecnologías,En curso,RdT,5428.8
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,otras,Otras tecnologías,En curso,RdD,41.84
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,otras,Otras tecnologías,Con permisos,RdT,744
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,otras,Otras tecnologías,Con permisos,RdD,742
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdT,39326.38
NODES,ARCOS DE LA FRONTERA 400,6678,ARCOS DE LA FRONTERA 400,400,36.671460378267,-5.8199388588463,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdD,6666.48
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,eolica,Eólica,En curso,RdT,10794.47
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,eolica,Eólica,En curso,RdD,1862.25
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,eolica,Eólica,Con permisos,RdT,12398
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,eolica,Eólica,Con permisos,RdD,3876
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdT,14888.38
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdD,8985.89
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdT,7981.95
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdD,5389.35
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdT,32969
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdD,12711
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,13546.82
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,10102.23
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,almacenamiento,Baterías,En curso,RdT,9815.0
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,almacenamiento,Baterías,En curso,RdD,3431.22
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdT,5078
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdD,5909
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdT,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdD,12.15
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hibridacion,Hibridación,En curso,RdT,1653.71
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hibridacion,Hibridación,En curso,RdD,178.18
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdT,10134
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdD,1484
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdT,22199.75
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdD,3131.03
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,termosolar,Termosolar,Con permisos,RdT,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,termosolar,Termosolar,Con permisos,RdD,50
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdT,1147.0
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdD,520.5
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdT,191
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdD,48
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdT,6402.18
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdD,6022.6
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,bombeo,Bombeo,En curso,RdT,1009
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,bombeo,Bombeo,En curso,RdD,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,bombeo,Bombeo,Con permisos,RdT,3356
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,bombeo,Bombeo,Con permisos,RdD,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdT,5377.85
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,otras,Otras tecnologías,En curso,RdT,4570.06
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,otras,Otras tecnologías,En curso,RdD,55.82
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdT,249
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdD,516
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdT,35351.69
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdD,6287.3
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,eolica,Eólica,En curso,RdT,11622.2
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,eolica,Eólica,En curso,RdD,1982.29
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,eolica,Eólica,Con permisos,RdT,18308
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,eolica,Eólica,Con permisos,RdD,4927
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,eolica,Eólica,Puesta en servicio,RdT,22329.22
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,eolica,Eólica,Puesta en servicio,RdD,10223.85
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdT,10227.14
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdD,5853.34
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdT,51668
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdD,16275
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,30612.0
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,12991.75
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,almacenamiento,Baterías,En curso,RdT,10251.6
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,almacenamiento,Baterías,En curso,RdD,3716.54
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,almacenamiento,Baterías,Con permisos,RdT,20045
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,almacenamiento,Baterías,Con permisos,RdD,8263
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdT,140.38
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdD,80.04
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,termosolar,Termosolar,Con permisos,RdT,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,termosolar,Termosolar,Con permisos,RdD,81
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdT,1698.6
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdD,570.5
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,hidraulica,Hidráulica,En curso,RdT,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,hidraulica,Hidráulica,En curso,RdD,15.2
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdT,495
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdD,100
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdT,6908.14
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdD,6029.68
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,bombeo,Bombeo,En curso,RdT,1009
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,bombeo,Bombeo,En curso,RdD,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,bombeo,Bombeo,Con permisos,RdT,2966
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,bombeo,Bombeo,Con permisos,RdD,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdT,5454.03
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,otras,Otras tecnologías,En curso,RdT,5428.8
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,otras,Otras tecnologías,En curso,RdD,41.84
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,otras,Otras tecnologías,Con permisos,RdT,744
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,otras,Otras tecnologías,Con permisos,RdD,742
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdT,39326.38
NODES,CABRA 400,6683,CABRA 400,400,37.457007155351,-4.4944798359728,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdD,6666.48
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,eolica,Eólica,En curso,RdT,10794.47
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,eolica,Eólica,En curso,RdD,1862.25
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,eolica,Eólica,Con permisos,RdT,12398
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,eolica,Eólica,Con permisos,RdD,3876
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdT,14888.38
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdD,8985.89
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdT,7981.95
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdD,5389.35
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdT,32969
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdD,12711
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,13546.82
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,10102.23
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,almacenamiento,Baterías,En curso,RdT,9815.0
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,almacenamiento,Baterías,En curso,RdD,3431.22
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdT,5078
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdD,5909
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdT,
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdD,12.15
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hibridacion,Hibridación,En curso,RdT,1653.71
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hibridacion,Hibridación,En curso,RdD,178.18
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdT,10134
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdD,1484
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdT,22199.75
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdD,3131.03
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,termosolar,Termosolar,Con permisos,RdT,
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,termosolar,Termosolar,Con permisos,RdD,50
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdT,1147.0
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdD,520.5
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdT,191
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdD,48
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdT,6402.18
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdD,6022.6
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,bombeo,Bombeo,En curso,RdT,1009
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,bombeo,Bombeo,En curso,RdD,
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,bombeo,Bombeo,Con permisos,RdT,3356
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,bombeo,Bombeo,Con permisos,RdD,
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdT,5377.85
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,otras,Otras tecnologías,En curso,RdT,4570.06
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,otras,Otras tecnologías,En curso,RdD,55.82
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdT,249
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdD,516
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdT,35351.69
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdD,6287.3
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,eolica,Eólica,En curso,RdT,11622.2
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,eolica,Eólica,En curso,RdD,1982.29
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,eolica,Eólica,Con permisos,RdT,18308
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,eolica,Eólica,Con permisos,RdD,4927
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,eolica,Eólica,Puesta en servicio,RdT,22329.22
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,eolica,Eólica,Puesta en servicio,RdD,10223.85
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdT,10227.14
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdD,5853.34
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdT,51668
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdD,16275
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,30612.0
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,12991.75
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,almacenamiento,Baterías,En curso,RdT,10251.6
NODES,CAPARACENA 400,12590,CAPARACENA 400,400,37.267867904485,-3.7261709607854,potencia_instalada,almacenamiento,Baterías,En curso,RdD,3716.54
